/home/owner/test/1/17.jpg,17.jpg,87480,2017-07-13 06:45:44.77,4e77ef7a605aef23364c0e65378518d81230a903d30e20f2148c36a4176c4811
/home/owner/test/1/doc.odt,doc.odt,8118,2017-08-30 08:12:05.88,d5a6f1792cab437187b6a419341d32d869dd357a564150142f32a574c8f3846c
/home/owner/test/2/29.jpg,29.jpg,106764,2017-07-17 06:17:12.77,d78603133c16662f9446162c9d8a5a7d5321bb76bcd049e12ccdda96acfc59a5
/home/owner/test/2/41.jpg,41.jpg,80938,2017-08-09 07:54:23.88,1aa5632c3250d786562a9446ae0002f04bbf35133c80404abd908b79dc458f5f
/home/owner/test/3/42.png,42.png,558673,2017-08-09 07:54:39.88,54e3cf308605e1201537750e98af1ef952a850cfc9d17d88fa90f7d5eec68866
/home/owner/test/3/asd.png,asd.png,552832,2017-07-12 09:15:06.77,09b3f8a13954d62a34cff9d83691c72072e8d2521f101a754becbeea017359a2
